time,close,open,low,high,volume,spread
2003-04-26 00:59:00,1.1031,1.1031,1.1031,1.1031,1.0,0.0010000000000001
2003-04-28 00:57:00,1.1032,1.1032,1.1032,1.1032,1.0,0.0010000000000001
2003-04-29 00:59:00,1.0985,1.0985,1.0985,1.0985,1.0,0.0001999999999999
2003-04-30 00:59:00,1.1082,1.1082,1.1082,1.1082,1.0,0.0001999999999999
2003-05-01 00:59:00,1.1173,1.1173,1.1173,1.1173,1.0,0.0001999999999999
2003-05-02 00:59:00,1.1236,1.1236,1.1236,1.1236,1.0,0.0002999999999999
2003-05-03 00:59:00,1.1225,1.1225,1.1225,1.1225,1.0,0.0009999999999998
2003-05-03 10:04:00,1.1229,1.1229,1.1229,1.1229,1.0,0.0009999999999998
2003-05-05 00:56:00,1.1226,1.1226,1.1226,1.1226,1.0,0.0009999999999998
2003-05-06 00:55:00,1.1289,1.1289,1.1289,1.1289,1.0,0.0001999999999999
2003-05-07 00:59:00,1.1427,1.1427,1.1427,1.1427,1.0,0.0001999999999999
2003-05-08 00:59:00,1.1356,1.1356,1.1356,1.1356,1.0,0.0001999999999999
2003-05-09 00:59:00,1.1497,1.1497,1.1497,1.1497,1.0,0.0002999999999999
2003-05-10 00:59:00,1.1482,1.1482,1.1482,1.1482,1.0,0.0009999999999998
2003-05-12 00:59:00,1.152,1.152,1.152,1.152,1.0,0.0010000000000001
2003-05-13 00:59:00,1.1561,1.1561,1.1561,1.1561,1.0,0.0003000000000001
2003-05-14 00:59:00,1.1528,1.1528,1.1528,1.1528,1.0,0.0001999999999999
2003-05-15 00:59:00,1.1491,1.1491,1.1491,1.1491,1.0,0.0001999999999999
2003-05-16 00:59:00,1.1384,1.1384,1.1384,1.1384,1.0,0.0001999999999999
2003-05-17 00:59:00,1.1577,1.1577,1.1577,1.1577,1.0,0.0010000000000001
2003-05-17 02:10:00,1.1592,1.1592,1.1592,1.1592,1.0,0.0009999999999998
2003-05-19 00:59:00,1.1674,1.1674,1.1674,1.1674,1.0,0.0010000000000001
2003-05-20 00:59:00,1.1653,1.1653,1.1653,1.1653,1.0,0.0001999999999999
2003-05-21 00:59:00,1.1706,1.1706,1.1706,1.1706,1.0,0.0001999999999999
2003-05-22 00:59:00,1.1635,1.1635,1.1635,1.1635,1.0,0.0001999999999999
2003-05-23 00:59:00,1.1699,1.1699,1.1699,1.1699,1.0,0.0001999999999999
2003-05-24 00:59:00,1.1829,1.1829,1.1829,1.1829,1.0,0.0009999999999998
2003-05-26 00:58:00,1.1824,1.1824,1.1824,1.1824,1.0,0.0010000000000001
2003-05-27 00:59:00,1.1871,1.1871,1.1871,1.1871,1.0,0.0002999999999999
2003-05-28 00:59:00,1.1812,1.1812,1.1812,1.1812,1.0,0.0001999999999999
2003-05-29 00:59:00,1.1762,1.1762,1.1762,1.1762,1.0,0.0001999999999999
2003-05-30 00:59:00,1.1905,1.1905,1.1905,1.1905,1.0,0.0003000000000001
2003-05-31 00:59:00,1.1778,1.1778,1.1778,1.1778,1.0,0.0010000000000001
2003-06-02 00:59:00,1.171,1.171,1.171,1.171,1.0,0.0009999999999998
2003-06-03 00:59:00,1.1752,1.1752,1.1752,1.1752,1.0,0.0001999999999999
2003-06-04 00:59:00,1.1733,1.1733,1.1733,1.1733,1.0,0.0001999999999999
2003-06-05 00:59:00,1.1641,1.1641,1.1641,1.1641,1.0,0.0001999999999999
2003-06-06 00:59:00,1.1836,1.1836,1.1836,1.1836,1.0,0.0001999999999999
2003-06-07 00:59:00,1.1694,1.1694,1.1694,1.1694,1.0,0.0010000000000001
2003-06-09 00:57:00,1.1699,1.1699,1.1699,1.1699,1.0,0.0010000000000001
2003-06-10 00:59:00,1.1712,1.1712,1.1712,1.1712,1.0,0.0001999999999999
2003-06-11 00:59:00,1.1672,1.1672,1.1672,1.1672,1.0,0.0001999999999999
2003-06-12 00:59:00,1.1755,1.1755,1.1755,1.1755,1.0,0.0001999999999999
2003-06-13 00:59:00,1.177,1.177,1.177,1.177,1.0,0.0001999999999999
2003-06-14 00:59:00,1.1856,1.1856,1.1856,1.1856,1.0,0.0010000000000001
2003-06-16 00:59:00,1.1872,1.1872,1.1872,1.1872,1.0,0.0009999999999998
2003-06-17 00:57:00,1.1825,1.1825,1.1825,1.1825,1.0,0.0001999999999999
2003-06-18 00:59:00,1.1782,1.1782,1.1782,1.1782,1.0,0.0001999999999999
2003-06-19 00:58:00,1.1692,1.1692,1.1692,1.1692,1.0,0.0001999999999999
2003-06-20 00:59:00,1.1724,1.1724,1.1724,1.1724,1.0,0.0001999999999999
2003-06-21 00:59:00,1.1597,1.1597,1.1597,1.1597,1.0,0.0010000000000001
2003-06-23 00:59:00,1.1569,1.1569,1.1569,1.1569,1.0,0.0015
2003-06-24 00:59:00,1.1554,1.1554,1.1554,1.1554,1.0,0.0001999999999999
2003-06-25 00:58:00,1.1509,1.1509,1.1509,1.1509,1.0,0.0001999999999999
2003-06-26 00:59:00,1.1542,1.1542,1.1542,1.1542,1.0,0.0002000000000002
2003-06-27 00:59:00,1.1424,1.1424,1.1424,1.1424,1.0,0.0001999999999999
2003-06-28 00:59:00,1.1428,1.1428,1.1428,1.1428,1.0,0.0009999999999998
2003-06-30 00:59:00,1.1432,1.1432,1.1432,1.1432,1.0,0.0010000000000001
2003-07-01 00:59:00,1.1505,1.1505,1.1505,1.1505,1.0,0.0001999999999999
2003-07-02 00:59:00,1.1561,1.1561,1.1561,1.1561,1.0,0.0002000000000002
2003-07-03 00:59:00,1.1542,1.1542,1.1542,1.1542,1.0,0.0002000000000002
2003-07-04 00:59:00,1.1496,1.1496,1.1496,1.1496,1.0,0.0001999999999999
2003-07-05 00:58:00,1.1484,1.1484,1.1484,1.1484,1.0,0.0009999999999998
2003-07-07 00:44:00,1.1477,1.1477,1.1477,1.1477,1.0,0.0010000000000001
2003-07-08 00:59:00,1.1317,1.1317,1.1317,1.1317,1.0,0.0001999999999999
2003-07-09 00:59:00,1.1318,1.1318,1.1318,1.1318,1.0,0.0001999999999999
2003-07-10 00:59:00,1.1346,1.1346,1.1346,1.1346,1.0,0.0001999999999999
2003-07-11 00:59:00,1.138,1.138,1.138,1.138,1.0,0.0002000000000002
2003-07-12 00:59:00,1.1292,1.1292,1.1292,1.1292,1.0,0.0010000000000001
2003-07-14 00:58:00,1.129,1.129,1.129,1.129,1.0,0.0009999999999998
2003-07-15 00:59:00,1.1272,1.1272,1.1272,1.1272,1.0,0.0001999999999999
2003-07-16 00:59:00,1.1173,1.1173,1.1173,1.1173,1.0,0.0001999999999999
2003-07-17 00:59:00,1.1215,1.1215,1.1215,1.1215,1.0,0.0001999999999999
2003-07-18 00:59:00,1.1204,1.1204,1.1204,1.1204,1.0,0.0001999999999999
2003-07-19 00:59:00,1.127,1.127,1.127,1.127,1.0,0.0009999999999998
2003-07-21 00:57:00,1.1259,1.1259,1.1259,1.1259,1.0,0.0010000000000001
2003-07-22 00:59:00,1.1352,1.1352,1.1352,1.1352,1.0,0.0001999999999999
2003-07-23 00:59:00,1.1325,1.1325,1.1325,1.1325,1.0,0.0001999999999999
2003-07-24 00:59:00,1.1486,1.1486,1.1486,1.1486,1.0,0.0001999999999999
2003-07-25 00:59:00,1.1476,1.1476,1.1476,1.1476,1.0,0.0001999999999999
2003-07-26 00:59:00,1.1507,1.1507,1.1507,1.1507,1.0,0.0009999999999998
2003-07-28 00:59:00,1.1468,1.1468,1.1468,1.1468,1.0,0.0009999999999998
2003-07-29 00:59:00,1.1494,1.1494,1.1494,1.1494,1.0,0.0001999999999999
2003-07-30 00:59:00,1.144,1.144,1.144,1.144,1.0,0.0002000000000002
2003-07-31 00:59:00,1.1344,1.1344,1.1344,1.1344,1.0,0.0001999999999999
2003-08-01 00:59:00,1.1231,1.1231,1.1231,1.1231,1.0,0.0001999999999999
2003-08-02 00:58:00,1.127,1.127,1.127,1.127,1.0,0.0009999999999998
2003-08-04 00:58:00,1.1278,1.1278,1.1278,1.1278,1.0,0.0010000000000001
2003-08-05 00:59:00,1.136,1.136,1.136,1.136,1.0,0.0002000000000002
2003-08-06 00:59:00,1.1386,1.1386,1.1386,1.1386,1.0,0.0001999999999999
2003-08-07 00:59:00,1.1333,1.1333,1.1333,1.1333,1.0,0.0001999999999999
2003-08-08 00:59:00,1.1372,1.1372,1.1372,1.1372,1.0,0.0001999999999999
2003-08-09 00:59:00,1.1304,1.1304,1.1304,1.1304,1.0,0.0009999999999998
2003-08-11 00:59:00,1.1296,1.1296,1.1296,1.1296,1.0,0.0010000000000001
2003-08-12 00:59:00,1.1358,1.1358,1.1358,1.1358,1.0,0.0001999999999999
2003-08-13 00:59:00,1.1283,1.1283,1.1283,1.1283,1.0,0.0001999999999999
2003-08-14 00:59:00,1.1322,1.1322,1.1322,1.1322,1.0,0.0001999999999999
2003-08-15 00:59:00,1.1261,1.1261,1.1261,1.1261,1.0,0.0001999999999999
2003-08-16 00:59:00,1.1261,1.1261,1.1261,1.1261,1.0,0.0009999999999998
2003-08-18 00:57:00,1.1254,1.1254,1.1254,1.1254,1.0,0.0010000000000001
2003-08-19 00:57:00,1.1146,1.1146,1.1146,1.1146,1.0,0.0001999999999999
2003-08-20 00:59:00,1.114,1.114,1.114,1.114,1.0,0.0001999999999999
2003-08-21 00:59:00,1.112,1.112,1.112,1.112,1.0,0.0001999999999999
2003-08-22 00:58:00,1.0922,1.0922,1.0922,1.0922,1.0,0.0001999999999999
2003-08-23 00:59:00,1.0872,1.0872,1.0872,1.0872,1.0,0.0010000000000001
2003-08-25 00:59:00,1.085,1.085,1.085,1.085,1.0,0.0010000000000001
2003-08-26 00:59:00,1.0873,1.0873,1.0873,1.0873,1.0,0.0001999999999999
2003-08-27 00:59:00,1.0857,1.0857,1.0857,1.0857,1.0,0.0001999999999999
2003-08-28 00:59:00,1.0886,1.0886,1.0886,1.0886,1.0,0.0001999999999999
2003-08-29 00:59:00,1.0882,1.0882,1.0882,1.0882,1.0,0.0001999999999999
2003-08-30 00:59:00,1.0979,1.0979,1.0979,1.0979,1.0,0.0009999999999998
2003-09-01 00:59:00,1.099,1.099,1.099,1.099,1.0,0.0010000000000001
2003-09-02 00:56:00,1.0968,1.0968,1.0968,1.0968,1.0,0.0001999999999999
2003-09-03 00:59:00,1.0808,1.0808,1.0808,1.0808,1.0,0.0001999999999999
2003-09-04 00:59:00,1.0848,1.0848,1.0848,1.0848,1.0,0.0001999999999999
2003-09-05 00:59:00,1.0944,1.0944,1.0944,1.0944,1.0,0.0001999999999999
2003-09-06 00:59:00,1.11,1.11,1.11,1.11,1.0,0.0009999999999998
2003-09-08 00:59:00,1.1097,1.1097,1.1097,1.1097,1.0,0.0010000000000001
2003-09-09 00:59:00,1.1067,1.1067,1.1067,1.1067,1.0,0.0001999999999999
2003-09-10 00:59:00,1.1224,1.1224,1.1224,1.1224,1.0,0.0001999999999999
2003-09-11 00:59:00,1.1208,1.1208,1.1208,1.1208,1.0,0.0001999999999999
2003-09-12 00:59:00,1.1207,1.1207,1.1207,1.1207,1.0,0.0001999999999999
2003-09-13 00:59:00,1.1286,1.1286,1.1286,1.1286,1.0,0.0009999999999998
2003-09-15 00:59:00,1.1269,1.1269,1.1269,1.1269,1.0,0.0009999999999998
2003-09-16 00:59:00,1.1282,1.1282,1.1282,1.1282,1.0,0.0001999999999999
2003-09-17 00:59:00,1.1176,1.1176,1.1176,1.1176,1.0,0.0001999999999999
2003-09-18 00:59:00,1.1283,1.1283,1.1283,1.1283,1.0,0.0001999999999999
2003-09-19 00:59:00,1.1254,1.1254,1.1254,1.1254,1.0,0.0001999999999999
2003-09-20 00:59:00,1.1366,1.1366,1.1366,1.1366,1.0,0.0009999999999998
2003-09-22 00:59:00,1.143,1.143,1.143,1.143,1.0,0.0009999999999998
2003-09-23 00:59:00,1.146,1.146,1.146,1.146,1.0,0.0002000000000002
2003-09-24 00:59:00,1.1443,1.1443,1.1443,1.1443,1.0,0.0001999999999999
2003-09-25 00:59:00,1.1495,1.1495,1.1495,1.1495,1.0,0.0001999999999999
2003-09-26 00:59:00,1.1489,1.1489,1.1489,1.1489,1.0,0.0001999999999999
2003-09-27 00:59:00,1.1458,1.1458,1.1458,1.1458,1.0,0.0010000000000001
2003-09-29 00:59:00,1.1454,1.1454,1.1454,1.1454,1.0,0.0010000000000001
2003-09-30 00:59:00,1.1598,1.1598,1.1598,1.1598,1.0,0.0001999999999999
2003-10-01 00:59:00,1.1656,1.1656,1.1656,1.1656,1.0,0.0001999999999999
2003-10-02 00:59:00,1.1715,1.1715,1.1715,1.1715,1.0,0.0001999999999999
2003-10-03 00:59:00,1.1693,1.1693,1.1693,1.1693,1.0,0.0001999999999999
2003-10-04 00:59:00,1.1575,1.1575,1.1575,1.1575,1.0,0.0010000000000001
2003-10-06 00:53:00,1.1558,1.1558,1.1558,1.1558,1.0,0.0010000000000001
2003-10-07 00:59:00,1.1709,1.1709,1.1709,1.1709,1.0,0.0001999999999999
2003-10-08 00:59:00,1.176,1.176,1.176,1.176,1.0,0.0001999999999999
2003-10-09 00:59:00,1.181,1.181,1.181,1.181,1.0,0.0001999999999999
2003-10-10 00:59:00,1.1747,1.1747,1.1747,1.1747,1.0,0.0001999999999999
2003-10-11 00:59:00,1.1793,1.1793,1.1793,1.1793,1.0,0.0009999999999998
2003-10-13 00:59:00,1.1805,1.1805,1.1805,1.1805,1.0,0.0009999999999998
2003-10-14 00:59:00,1.1704,1.1704,1.1704,1.1704,1.0,0.0001999999999999
2003-10-15 00:59:00,1.1721,1.1721,1.1721,1.1721,1.0,0.0001999999999999
2003-10-16 00:59:00,1.1634,1.1634,1.1634,1.1634,1.0,0.0001999999999999
2003-10-17 00:59:00,1.1584,1.1584,1.1584,1.1584,1.0,0.0001999999999999
2003-10-18 00:59:00,1.1674,1.1674,1.1674,1.1674,1.0,0.0010000000000001
2003-10-20 00:59:00,1.17,1.17,1.17,1.17,1.0,0.0010000000000001
2003-10-21 00:58:00,1.1635,1.1635,1.1635,1.1635,1.0,0.0001999999999999
2003-10-22 00:59:00,1.1666,1.1666,1.1666,1.1666,1.0,0.0001999999999999
2003-10-23 00:59:00,1.1803,1.1803,1.1803,1.1803,1.0,0.0002000000000002
2003-10-24 00:59:00,1.179,1.179,1.179,1.179,1.0,0.0001999999999999
2003-10-25 00:59:00,1.1776,1.1776,1.1776,1.1776,1.0,0.0010000000000001
2003-10-26 23:57:00,1.1763,1.1763,1.1763,1.1763,1.0,0.0010000000000001
2003-10-27 23:59:00,1.1746,1.1746,1.1746,1.1746,1.0,0.0001999999999999
2003-10-28 23:59:00,1.1667,1.1667,1.1667,1.1667,1.0,0.0001999999999999
2003-10-29 23:59:00,1.1667,1.1667,1.1667,1.1667,1.0,0.0001999999999999
2003-10-30 23:59:00,1.1635,1.1635,1.1635,1.1635,1.0,0.0001999999999999
2003-10-31 23:58:00,1.1578,1.1578,1.1578,1.1578,1.0,0.0010000000000001
2003-11-02 23:59:00,1.1585,1.1585,1.1585,1.1585,1.0,0.0009999999999998
2003-11-03 23:59:00,1.145,1.145,1.145,1.145,1.0,0.0001999999999999
2003-11-04 23:59:00,1.1493,1.1493,1.1493,1.1493,1.0,0.0001999999999999
2003-11-05 23:59:00,1.1436,1.1436,1.1436,1.1436,1.0,0.0001999999999999
2003-11-06 23:58:00,1.1407,1.1407,1.1407,1.1407,1.0,0.0001999999999999
2003-11-07 23:59:00,1.153,1.153,1.153,1.153,1.0,0.0009999999999998
2003-11-09 23:59:00,1.1509,1.1509,1.1509,1.1509,1.0,0.0009999999999998
2003-11-10 23:59:00,1.1491,1.1491,1.1491,1.1491,1.0,0.0001999999999999
2003-11-11 23:59:00,1.1506,1.1506,1.1506,1.1506,1.0,0.0001999999999999
2003-11-12 23:59:00,1.1637,1.1637,1.1637,1.1637,1.0,0.0001999999999999
2003-11-13 23:59:00,1.1729,1.1729,1.1729,1.1729,1.0,0.0001999999999999
2003-11-14 23:59:00,1.1777,1.1777,1.1777,1.1777,1.0,0.0010000000000001
2003-11-16 23:56:00,1.1781,1.1781,1.1781,1.1781,1.0,0.0010000000000001
2003-11-17 23:59:00,1.1752,1.1752,1.1752,1.1752,1.0,0.0001999999999999
2003-11-18 23:59:00,1.1948,1.1948,1.1948,1.1948,1.0,0.0001999999999999
2003-11-19 23:59:00,1.1884,1.1884,1.1884,1.1884,1.0,0.0002000000000002
2003-11-20 23:59:00,1.1912,1.1912,1.1912,1.1912,1.0,0.0001999999999999
2003-11-21 23:59:00,1.1912,1.1912,1.1912,1.1912,1.0,0.0009999999999998
2003-11-23 23:58:00,1.1913,1.1913,1.1913,1.1913,1.0,0.0009999999999998
2003-11-24 23:59:00,1.176,1.176,1.176,1.176,1.0,0.0001999999999999
2003-11-25 23:59:00,1.1783,1.1783,1.1783,1.1783,1.0,0.0002000000000002
2003-11-26 23:59:00,1.1939,1.1939,1.1939,1.1939,1.0,0.0002999999999999
2003-11-27 23:57:00,1.1907,1.1907,1.1907,1.1907,1.0,0.0001999999999999
2003-11-28 23:59:00,1.1988,1.1988,1.1988,1.1988,1.0,0.0009999999999998
2003-11-30 23:59:00,1.1979,1.1979,1.1979,1.1979,1.0,0.0010000000000001
2003-12-01 23:59:00,1.1975,1.1975,1.1975,1.1975,1.0,0.0001999999999999
2003-12-02 23:59:00,1.2076,1.2076,1.2076,1.2076,1.0,0.0001999999999999
2003-12-03 23:59:00,1.2111,1.2111,1.2111,1.2111,1.0,0.0001999999999999
2003-12-04 23:59:00,1.2074,1.2074,1.2074,1.2074,1.0,0.0001999999999999
2003-12-05 23:59:00,1.2161,1.2161,1.2161,1.2161,1.0,0.0010000000000001
2003-12-07 23:53:00,1.2161,1.2161,1.2161,1.2161,1.0,0.0010000000000001
2003-12-08 23:59:00,1.2224,1.2224,1.2224,1.2224,1.0,0.0001999999999999
2003-12-09 23:59:00,1.2253,1.2253,1.2253,1.2253,1.0,0.0001999999999999
2003-12-10 23:59:00,1.2215,1.2215,1.2215,1.2215,1.0,0.0001999999999999
2003-12-11 23:59:00,1.2207,1.2207,1.2207,1.2207,1.0,0.0002000000000002
2003-12-12 23:58:00,1.2289,1.2289,1.2289,1.2289,1.0,0.0009999999999998
2003-12-14 23:58:00,1.2149,1.2149,1.2149,1.2149,1.0,0.0024999999999999
2003-12-15 23:59:00,1.2309,1.2309,1.2309,1.2309,1.0,0.0001999999999999
2003-12-16 23:59:00,1.2322,1.2322,1.2322,1.2322,1.0,0.0001999999999999
2003-12-17 23:59:00,1.2403,1.2403,1.2403,1.2403,1.0,0.0001999999999999
2003-12-18 23:59:00,1.2434,1.2434,1.2434,1.2434,1.0,0.0001999999999999
2003-12-19 23:59:00,1.2373,1.2373,1.2373,1.2373,1.0,0.0009999999999998
2003-12-21 23:58:00,1.2401,1.2401,1.2401,1.2401,1.0,0.0010000000000001
2003-12-22 23:59:00,1.2403,1.2403,1.2403,1.2403,1.0,0.0001999999999999
2003-12-23 23:59:00,1.2392,1.2392,1.2392,1.2392,1.0,0.0001999999999999
2003-12-24 23:58:00,1.2448,1.2448,1.2448,1.2448,1.0,0.0010000000000001
2003-12-25 18:15:00,1.2446,1.2446,1.2446,1.2446,1.0,0.0010000000000001
2003-12-26 23:58:00,1.2425,1.2425,1.2425,1.2425,1.0,0.0010000000000001
2003-12-28 23:51:00,1.244,1.244,1.244,1.244,1.0,0.0010000000000001
2003-12-29 23:59:00,1.2485,1.2485,1.2485,1.2485,1.0,0.0001999999999999
2003-12-30 23:59:00,1.2552,1.2552,1.2552,1.2552,1.0,0.0001999999999999
2003-12-31 07:56:00,1.2576,1.2576,1.2576,1.2576,1.0,0.0003999999999999
2004-01-01 23:59:00,1.2544,1.2544,1.2544,1.2544,3.0,0.0012
2004-01-02 23:59:00,1.2588,1.2588,1.2588,1.2588,2.0,0.0010000000000001
2004-01-04 22:00:00,1.258,1.258,1.258,1.258,2.0,0.0009999999999998
2004-01-05 23:59:00,1.2656,1.2656,1.2656,1.2656,2.0,0.0001999999999999
2004-01-06 23:59:00,1.2739,1.2739,1.2739,1.2739,2.0,0.0001999999999999
2004-01-07 23:59:00,1.2638,1.2638,1.2638,1.2638,2.0,0.0001999999999999
2004-01-08 23:58:00,1.2767,1.2767,1.2767,1.2767,2.0,0.0001999999999999
2004-01-09 23:59:00,1.2836,1.2836,1.2836,1.2836,2.0,0.0009999999999998
2004-01-11 23:57:00,1.2827,1.2827,1.2827,1.2827,2.0,0.0010000000000001
2004-01-12 23:59:00,1.2744,1.2744,1.2744,1.2744,2.0,0.0001999999999999
2004-01-13 23:59:00,1.2764,1.2764,1.2764,1.2764,2.0,0.0001999999999999
2004-01-14 23:59:00,1.2652,1.2652,1.2652,1.2652,2.0,0.0001999999999999
2004-01-15 23:59:00,1.2566,1.2566,1.2566,1.2566,2.0,0.0001999999999999
2004-01-16 23:58:00,1.2368,1.2368,1.2368,1.2368,2.0,0.0010000000000001
2004-01-17 01:50:00,1.2396,1.2396,1.2396,1.2396,2.0,0.0009999999999998
2004-01-18 23:59:00,1.2377,1.2377,1.2377,1.2377,2.0,0.0009999999999998
2004-01-19 23:59:00,1.2351,1.2351,1.2351,1.2351,2.0,0.0001999999999999
2004-01-20 23:59:00,1.2577,1.2577,1.2577,1.2577,2.0,0.0001999999999999
2004-01-21 23:59:00,1.263,1.263,1.263,1.263,2.0,0.0002000000000002
2004-01-22 23:59:00,1.2709,1.2709,1.2709,1.2709,2.0,0.0001999999999999
2004-01-23 23:59:00,1.2583,1.2583,1.2583,1.2583,2.0,0.0010000000000001
2004-01-25 23:46:00,1.2578,1.2578,1.2578,1.2578,2.0,0.0009999999999998
2004-01-26 23:58:00,1.2471,1.2471,1.2471,1.2471,2.0,0.0001999999999999
2004-01-27 23:59:00,1.2638,1.2638,1.2638,1.2638,2.0,0.0001999999999999
2004-01-28 23:59:00,1.2488,1.2488,1.2488,1.2488,2.0,0.0003000000000001
2004-01-29 23:59:00,1.2413,1.2413,1.2413,1.2413,2.0,0.0001999999999999
2004-01-30 23:59:00,1.247,1.247,1.247,1.247,2.0,0.0009999999999998
2004-02-01 23:20:00,1.2474,1.2474,1.2474,1.2474,2.0,0.0009999999999998
2004-02-02 23:59:00,1.2426,1.2426,1.2426,1.2426,2.0,0.0001999999999999
2004-02-03 23:59:00,1.2532,1.2532,1.2532,1.2532,2.0,0.0001999999999999
2004-02-04 23:59:00,1.253,1.253,1.253,1.253,2.0,0.0002000000000002
2004-02-05 23:59:00,1.2539,1.2539,1.2539,1.2539,2.0,0.0001999999999999
2004-02-06 23:59:00,1.2697,1.2697,1.2697,1.2697,2.0,0.0009999999999998
2004-02-07 01:44:00,1.2696,1.2696,1.2696,1.2696,2.0,0.0009999999999998
2004-02-08 23:59:00,1.262,1.262,1.262,1.262,2.0,0.0015
2004-02-09 23:59:00,1.2683,1.2683,1.2683,1.2683,2.0,0.0001999999999999
2004-02-10 23:59:00,1.2698,1.2698,1.2698,1.2698,2.0,0.0001999999999999
2004-02-11 23:59:00,1.2825,1.2825,1.2825,1.2825,2.0,0.0001999999999999
2004-02-12 23:59:00,1.2803,1.2803,1.2803,1.2803,2.0,0.0001999999999999
2004-02-13 23:59:00,1.2737,1.2737,1.2737,1.2737,2.0,0.0009999999999998
2004-02-15 23:59:00,1.2746,1.2746,1.2746,1.2746,2.0,0.0010000000000001
2004-02-16 23:57:00,1.277,1.277,1.277,1.277,2.0,0.0001999999999999
2004-02-17 23:59:00,1.2836,1.2836,1.2836,1.2836,2.0,0.0001999999999999
2004-02-18 23:59:00,1.2662,1.2662,1.2662,1.2662,2.0,0.0001999999999999
2004-02-19 23:59:00,1.2707,1.2707,1.2707,1.2707,2.0,0.0001999999999999
2004-02-20 23:59:00,1.2522,1.2522,1.2522,1.2522,2.0,0.0010000000000001
2004-02-22 23:59:00,1.2502,1.2502,1.2502,1.2502,2.0,0.0010000000000001
2004-02-23 23:59:00,1.2554,1.2554,1.2554,1.2554,2.0,0.0001999999999999
2004-02-24 23:59:00,1.2684,1.2684,1.2684,1.2684,2.0,0.0001999999999999
2004-02-25 23:59:00,1.2493,1.2493,1.2493,1.2493,2.0,0.0001999999999999
2004-02-26 23:59:00,1.2432,1.2432,1.2432,1.2432,2.0,0.0001999999999999
2004-02-27 23:59:00,1.2489,1.2489,1.2489,1.2489,2.0,0.0010000000000001
2004-02-29 23:56:00,1.248,1.248,1.248,1.248,2.0,0.0010000000000001
2004-03-01 23:59:00,1.2443,1.2443,1.2443,1.2443,2.0,0.0001999999999999
2004-03-02 23:59:00,1.2216,1.2216,1.2216,1.2216,2.0,0.0001999999999999
2004-03-03 23:59:00,1.2197,1.2197,1.2197,1.2197,2.0,0.0001999999999999
2004-03-04 23:59:00,1.2191,1.2191,1.2191,1.2191,2.0,0.0001999999999999
2004-03-05 23:59:00,1.237,1.237,1.237,1.237,2.0,0.0009999999999998
2004-03-07 23:59:00,1.2379,1.2379,1.2379,1.2379,2.0,0.0009999999999998
2004-03-08 23:59:00,1.2407,1.2407,1.2407,1.2407,2.0,0.0001999999999999
2004-03-09 23:59:00,1.2312,1.2312,1.2312,1.2312,2.0,0.0002999999999999
2004-03-10 23:59:00,1.2242,1.2242,1.2242,1.2242,2.0,0.0001999999999999
2004-03-11 23:59:00,1.2336,1.2336,1.2336,1.2336,2.0,0.0001999999999999
2004-03-12 23:59:00,1.2217,1.2217,1.2217,1.2217,2.0,0.0009999999999998
2004-03-14 23:59:00,1.2231,1.2231,1.2231,1.2231,2.0,0.0009999999999998
2004-03-15 23:59:00,1.2269,1.2269,1.2269,1.2269,2.0,0.0002999999999999
2004-03-16 23:59:00,1.2263,1.2263,1.2263,1.2263,2.0,0.0001999999999999
2004-03-17 23:59:00,1.2235,1.2235,1.2235,1.2235,2.0,0.0001999999999999
2004-03-18 23:59:00,1.2389,1.2389,1.2389,1.2389,2.0,0.0002000000000002
2004-03-19 23:59:00,1.2271,1.2271,1.2271,1.2271,2.0,0.0009999999999998
2004-03-21 23:59:00,1.2277,1.2277,1.2277,1.2277,2.0,0.0009999999999998
2004-03-22 23:59:00,1.2332,1.2332,1.2332,1.2332,2.0,0.0001999999999999
2004-03-23 23:59:00,1.2327,1.2327,1.2327,1.2327,2.0,0.0002000000000002
2004-03-24 23:59:00,1.2126,1.2126,1.2126,1.2126,2.0,0.0002000000000002
2004-03-25 23:59:00,1.2135,1.2135,1.2135,1.2135,2.0,0.0001999999999999
2004-03-26 23:59:00,1.2122,1.2122,1.2122,1.2122,2.0,0.0010000000000001
2004-03-29 00:59:00,1.2116,1.2116,1.2116,1.2116,2.0,0.0009999999999998
2004-03-30 00:59:00,1.2157,1.2157,1.2157,1.2157,2.0,0.0001999999999999
2004-03-31 00:59:00,1.2168,1.2168,1.2168,1.2168,2.0,0.0001999999999999
2004-04-01 00:59:00,1.2315,1.2315,1.2315,1.2315,2.0,0.0001999999999999
2004-04-02 00:59:00,1.2362,1.2362,1.2362,1.2362,2.0,0.0001999999999999
2004-04-03 00:59:00,1.2131,1.2131,1.2131,1.2131,2.0,0.0009999999999998
2004-04-05 00:50:00,1.2113,1.2113,1.2113,1.2113,2.0,0.0009999999999998
2004-04-06 00:59:00,1.2017,1.2017,1.2017,1.2017,2.0,0.0001999999999999
2004-04-07 00:59:00,1.2117,1.2117,1.2117,1.2117,2.0,0.0001999999999999
2004-04-08 00:59:00,1.2172,1.2172,1.2172,1.2172,2.0,0.0001999999999999
2004-04-09 00:57:00,1.2085,1.2085,1.2085,1.2085,2.0,0.0002000000000002
2004-04-10 00:59:00,1.2088,1.2088,1.2088,1.2088,2.0,0.0009999999999998
2004-04-12 00:18:00,1.2086,1.2086,1.2086,1.2086,2.0,0.0010000000000001
2004-04-13 00:59:00,1.2077,1.2077,1.2077,1.2077,2.0,0.0001999999999999
